time,simulation,method,state,bias,estimate,truth
1825,93,Marginal MI,3,-0.06226100000000001,0.294,0.356261
365,94,Marginal MI,1,-0.06770299999999996,0.75,0.817703
365,94,Marginal MI,2,0.025152999999999995,0.12,0.094847
365,94,Marginal MI,3,0.042550000000000004,0.13,0.08745
730,94,Marginal MI,1,-0.059733999999999954,0.6665000000000001,0.726234
730,94,Marginal MI,2,0.03549999999999999,0.1505,0.115
730,94,Marginal MI,3,0.024233999999999978,0.183,0.15876600000000002
1095,94,Marginal MI,1,-0.044374000000000025,0.6174999999999999,0.661874
1095,94,Marginal MI,2,0.045918,0.1555,0.109582
1095,94,Marginal MI,3,-0.0015439999999999898,0.227,0.228544
1460,94,Marginal MI,1,-0.06802600000000003,0.5485,0.616526
1460,94,Marginal MI,2,0.07704,0.178,0.10096
1460,94,Marginal MI,3,-0.009013999999999966,0.2735,0.282514
1825,94,Marginal MI,1,-0.15257499999999996,0.3865,0.539075
1825,94,Marginal MI,2,0.127836,0.2325,0.104664
1825,94,Marginal MI,3,0.02473900000000001,0.381,0.356261
365,95,Marginal MI,1,0.0022969999999999935,0.82,0.817703
365,95,Marginal MI,2,0.002153000000000002,0.097,0.094847
365,95,Marginal MI,3,-0.004449999999999996,0.083,0.08745
730,95,Marginal MI,1,0.05676599999999998,0.783,0.726234
730,95,Marginal MI,2,-0.019000000000000003,0.096,0.115
730,95,Marginal MI,3,-0.03776600000000002,0.121,0.15876600000000002
1095,95,Marginal MI,1,0.027125999999999983,0.689,0.661874
1095,95,Marginal MI,2,-0.001582,0.108,0.109582
1095,95,Marginal MI,3,-0.025543999999999983,0.203,0.228544
1460,95,Marginal MI,1,-0.0020259999999999723,0.6145,0.616526
1460,95,Marginal MI,2,0.005540000000000003,0.1065,0.10096
1460,95,Marginal MI,3,-0.0035139999999999616,0.279,0.282514
1825,95,Marginal MI,1,4.250000000000087e-4,0.5395,0.539075
1825,95,Marginal MI,2,0.0018360000000000043,0.1065,0.104664
1825,95,Marginal MI,3,-0.002261000000000013,0.354,0.356261
365,96,Marginal MI,1,-0.03220299999999987,0.7855000000000001,0.817703
365,96,Marginal MI,2,-0.001347000000000001,0.0935,0.094847
365,96,Marginal MI,3,0.033549999999999996,0.121,0.08745
730,96,Marginal MI,1,-0.031234000000000095,0.695,0.726234
730,96,Marginal MI,2,-0.022500000000000006,0.0925,0.115
730,96,Marginal MI,3,0.053733999999999976,0.2125,0.15876600000000002
1095,96,Marginal MI,1,-0.016873999999999945,0.645,0.661874
1095,96,Marginal MI,2,-0.049582,0.06,0.109582
1095,96,Marginal MI,3,0.06645599999999999,0.295,0.228544
1460,96,Marginal MI,1,-0.04852600000000007,0.568,0.616526
1460,96,Marginal MI,2,-0.05095999999999999,0.05,0.10096
1460,96,Marginal MI,3,0.09948600000000002,0.382,0.282514
1825,96,Marginal MI,1,-0.02807499999999996,0.511,0.539075
1825,96,Marginal MI,2,-0.052163999999999995,0.0525,0.104664
1825,96,Marginal MI,3,0.080239,0.4365,0.356261
365,97,Marginal MI,1,0.006296999999999997,0.824,0.817703
365,97,Marginal MI,2,-0.002347000000000002,0.0925,0.094847
365,97,Marginal MI,3,-0.003949999999999995,0.0835,0.08745
730,97,Marginal MI,1,0.051266000000000034,0.7775000000000001,0.726234
730,97,Marginal MI,2,-0.010499999999999995,0.10450000000000001,0.115
730,97,Marginal MI,3,-0.040766000000000024,0.118,0.15876600000000002
1095,97,Marginal MI,1,0.030125999999999986,0.692,0.661874
1095,97,Marginal MI,2,0.019418000000000005,0.129,0.109582
1095,97,Marginal MI,3,-0.049544000000000005,0.179,0.228544
1460,97,Marginal MI,1,0.026473999999999998,0.643,0.616526
1460,97,Marginal MI,2,0.023040000000000005,0.124,0.10096
1460,97,Marginal MI,3,-0.049514,0.23299999999999998,0.282514
1825,97,Marginal MI,1,-0.008074999999999943,0.531,0.539075
1825,97,Marginal MI,2,-0.028663999999999995,0.076,0.104664
1825,97,Marginal MI,3,0.03673900000000002,0.393,0.356261
365,98,Marginal MI,1,-0.014202999999999855,0.8035000000000001,0.817703
365,98,Marginal MI,2,-0.001347000000000001,0.0935,0.094847
365,98,Marginal MI,3,0.015550000000000008,0.10300000000000001,0.08745
730,98,Marginal MI,1,-0.0012340000000000684,0.725,0.726234
730,98,Marginal MI,2,-0.015,0.1,0.115
730,98,Marginal MI,3,0.016234,0.17500000000000002,0.15876600000000002
1095,98,Marginal MI,1,-0.06137399999999993,0.6005,0.661874
1095,98,Marginal MI,2,-0.023581999999999992,0.08600000000000001,0.109582
1095,98,Marginal MI,3,0.084956,0.3135,0.228544
1460,98,Marginal MI,1,-0.045525999999999955,0.5710000000000001,0.616526
1460,98,Marginal MI,2,-0.003959999999999991,0.097,0.10096
1460,98,Marginal MI,3,0.04948600000000003,0.332,0.282514
1825,98,Marginal MI,1,-0.03607499999999997,0.503,0.539075
1825,98,Marginal MI,2,-0.00766399999999999,0.097,0.104664
1825,98,Marginal MI,3,0.04373900000000003,0.4,0.356261
365,99,Marginal MI,1,-0.043702999999999936,0.774,0.817703
365,99,Marginal MI,2,0.009153000000000008,0.10400000000000001,0.094847
365,99,Marginal MI,3,0.03455,0.122,0.08745
730,99,Marginal MI,1,-0.0392340000000001,0.6869999999999999,0.726234
730,99,Marginal MI,2,-0.024500000000000008,0.0905,0.115
730,99,Marginal MI,3,0.06373399999999999,0.2225,0.15876600000000002
1095,99,Marginal MI,1,-0.06987399999999999,0.592,0.661874
1095,99,Marginal MI,2,0.0034180000000000044,0.113,0.109582
1095,99,Marginal MI,3,0.06645599999999999,0.295,0.228544
1460,99,Marginal MI,1,-0.07352599999999998,0.543,0.616526
1460,99,Marginal MI,2,-9.599999999999886e-4,0.1,0.10096
1460,99,Marginal MI,3,0.074486,0.357,0.282514
1825,99,Marginal MI,1,-0.05857499999999999,0.4805,0.539075
1825,99,Marginal MI,2,-0.025163999999999992,0.0795,0.104664
1825,99,Marginal MI,3,0.08373900000000001,0.44,0.356261
365,100,Marginal MI,1,0.03979699999999997,0.8574999999999999,0.817703
365,100,Marginal MI,2,-0.014846999999999999,0.08,0.094847
365,100,Marginal MI,3,-0.02495,0.0625,0.08745
730,100,Marginal MI,1,0.06026599999999993,0.7865,0.726234
730,100,Marginal MI,2,-0.0050000000000000044,0.11,0.115
730,100,Marginal MI,3,-0.05526600000000001,0.10350000000000001,0.15876600000000002
1095,100,Marginal MI,1,0.07212600000000002,0.734,0.661874
1095,100,Marginal MI,2,-0.010081999999999994,0.0995,0.109582
1095,100,Marginal MI,3,-0.06204399999999999,0.1665,0.228544
1460,100,Marginal MI,1,0.1039739999999999,0.7204999999999999,0.616526
1460,100,Marginal MI,2,-0.03295999999999999,0.068,0.10096
1460,100,Marginal MI,3,-0.071014,0.2115,0.282514
1825,100,Marginal MI,1,0.09642499999999998,0.6355,0.539075
1825,100,Marginal MI,2,-0.02316399999999999,0.0815,0.104664
1825,100,Marginal MI,3,-0.07326099999999997,0.28300000000000003,0.356261
365,101,Marginal MI,1,0.05729700000000004,0.875,0.817703
365,101,Marginal MI,2,-0.033847,0.061,0.094847
365,101,Marginal MI,3,-0.02345,0.064,0.08745
730,101,Marginal MI,1,0.003765999999999936,0.73,0.726234
730,101,Marginal MI,2,0.005499999999999991,0.1205,0.115
730,101,Marginal MI,3,-0.009266000000000024,0.1495,0.15876600000000002
1095,101,Marginal MI,1,-0.02837400000000001,0.6335,0.661874
1095,101,Marginal MI,2,0.011417999999999998,0.121,0.109582
1095,101,Marginal MI,3,0.016956,0.2455,0.228544
1460,101,Marginal MI,1,-0.010526000000000035,0.606,0.616526
1460,101,Marginal MI,2,-0.03645999999999999,0.0645,0.10096
1460,101,Marginal MI,3,0.04698600000000003,0.3295,0.282514
1825,101,Marginal MI,1,-0.004574999999999996,0.5345,0.539075
1825,101,Marginal MI,2,-0.059663999999999995,0.045,0.104664
1825,101,Marginal MI,3,0.06423899999999999,0.4205,0.356261
365,102,Marginal MI,1,0.042797000000000085,0.8605,0.817703
365,102,Marginal MI,2,-3.470000000000001e-4,0.0945,0.094847
365,102,Marginal MI,3,-0.04245,0.045,0.08745
730,102,Marginal MI,1,0.013266,0.7395,0.726234
730,102,Marginal MI,2,-0.011499999999999996,0.10350000000000001,0.115
730,102,Marginal MI,3,-0.0017660000000000176,0.157,0.15876600000000002
1095,102,Marginal MI,1,0.032626000000000044,0.6945,0.661874
1095,102,Marginal MI,2,-0.024581999999999993,0.085,0.109582
1095,102,Marginal MI,3,-0.008043999999999996,0.2205,0.228544
1460,102,Marginal MI,1,0.015473999999999988,0.632,0.616526
1460,102,Marginal MI,2,-0.025459999999999997,0.0755,0.10096
1460,102,Marginal MI,3,0.009985999999999995,0.2925,0.282514
1825,102,Marginal MI,1,0.055925,0.595,0.539075
1825,102,Marginal MI,2,-0.07066399999999999,0.034,0.104664
1825,102,Marginal MI,3,0.014739000000000002,0.371,0.356261
365,103,Marginal MI,1,0.09979700000000002,0.9175,0.817703
365,103,Marginal MI,2,-0.053847,0.041,0.094847
365,103,Marginal MI,3,-0.04595,0.0415,0.08745
730,103,Marginal MI,1,0.07026599999999994,0.7965,0.726234
730,103,Marginal MI,2,-0.022500000000000006,0.0925,0.115
730,103,Marginal MI,3,-0.04776600000000002,0.111,0.15876600000000002
1095,103,Marginal MI,1,0.05862600000000007,0.7205,0.661874
1095,103,Marginal MI,2,-0.048582,0.061,0.109582
1095,103,Marginal MI,3,-0.010043999999999997,0.2185,0.228544
1460,103,Marginal MI,1,0.03197400000000006,0.6485000000000001,0.616526
1460,103,Marginal MI,2,-0.01945999999999999,0.0815,0.10096
1460,103,Marginal MI,3,-0.01251399999999997,0.27,0.282514
1825,103,Marginal MI,1,0.022425000000000028,0.5615,0.539075
1825,103,Marginal MI,2,-0.02316399999999999,0.0815,0.104664
1825,103,Marginal MI,3,7.389999999999897e-4,0.357,0.356261
365,104,Marginal MI,1,-0.005202999999999958,0.8125,0.817703
365,104,Marginal MI,2,0.009653000000000009,0.10450000000000001,0.094847
365,104,Marginal MI,3,-0.004449999999999996,0.083,0.08745
730,104,Marginal MI,1,-0.01773400000000014,0.7084999999999999,0.726234
730,104,Marginal MI,2,0.05700000000000001,0.17200000000000001,0.115
730,104,Marginal MI,3,-0.03926600000000002,0.1195,0.15876600000000002
1095,104,Marginal MI,1,-0.016873999999999945,0.645,0.661874
1095,104,Marginal MI,2,0.05291800000000001,0.1625,0.109582
1095,104,Marginal MI,3,-0.03604399999999999,0.1925,0.228544
1460,104,Marginal MI,1,0.015473999999999988,0.632,0.616526
1460,104,Marginal MI,2,0.06504000000000001,0.166,0.10096
1460,104,Marginal MI,3,-0.08051399999999997,0.202,0.282514
1825,104,Marginal MI,1,0.025924999999999976,0.565,0.539075
1825,104,Marginal MI,2,0.081336,0.186,0.104664
1825,104,Marginal MI,3,-0.107261,0.249,0.356261
365,105,Marginal MI,1,-0.04020299999999988,0.7775000000000001,0.817703
365,105,Marginal MI,2,0.030153,0.125,0.094847
365,105,Marginal MI,3,0.010050000000000003,0.0975,0.08745
730,105,Marginal MI,1,-0.049734000000000056,0.6765,0.726234
730,105,Marginal MI,2,0.05750000000000001,0.17250000000000001,0.115
730,105,Marginal MI,3,-0.007766000000000023,0.151,0.15876600000000002
1095,105,Marginal MI,1,-0.024374000000000007,0.6375,0.661874
1095,105,Marginal MI,2,0.016418000000000002,0.126,0.109582
1095,105,Marginal MI,3,0.007956000000000019,0.23650000000000002,0.228544
1460,105,Marginal MI,1,0.003974000000000033,0.6205,0.616526
1460,105,Marginal MI,2,-0.022959999999999994,0.078,0.10096
1460,105,Marginal MI,3,0.018986000000000003,0.3015,0.282514
1825,105,Marginal MI,1,0.037924999999999986,0.577,0.539075
1825,105,Marginal MI,2,-0.02116399999999999,0.0835,0.104664
1825,105,Marginal MI,3,-0.01676099999999997,0.3395,0.356261
365,106,Marginal MI,1,-0.06320300000000001,0.7545,0.817703
365,106,Marginal MI,2,-0.002347000000000002,0.0925,0.094847
365,106,Marginal MI,3,0.06555,0.153,0.08745
730,106,Marginal MI,1,-0.06923400000000002,0.657,0.726234
730,106,Marginal MI,2,0.0495,0.1645,0.115
730,106,Marginal MI,3,0.019733999999999974,0.1785,0.15876600000000002
1095,106,Marginal MI,1,-0.03287399999999996,0.629,0.661874
1095,106,Marginal MI,2,0.031418000000000015,0.14100000000000001,0.109582
1095,106,Marginal MI,3,0.0014560000000000128,0.23,0.228544
1460,106,Marginal MI,1,0.012473999999999985,0.629,0.616526
1460,106,Marginal MI,2,0.006540000000000004,0.1075,0.10096
1460,106,Marginal MI,3,-0.019013999999999975,0.2635,0.282514
1825,106,Marginal MI,1,0.048924999999999996,0.588,0.539075
1825,106,Marginal MI,2,0.00783600000000001,0.1125,0.104664
1825,106,Marginal MI,3,-0.056761000000000006,0.2995,0.356261
365,107,Marginal MI,1,-0.04470299999999994,0.773,0.817703
365,107,Marginal MI,2,0.03965300000000001,0.1345,0.094847
365,107,Marginal MI,3,0.005049999999999999,0.0925,0.08745
730,107,Marginal MI,1,-0.06523400000000001,0.661,0.726234
730,107,Marginal MI,2,0.03899999999999999,0.154,0.115
730,107,Marginal MI,3,0.02623399999999998,0.185,0.15876600000000002
1095,107,Marginal MI,1,-0.06137399999999993,0.6005,0.661874
1095,107,Marginal MI,2,0.020418000000000006,0.13,0.109582
1095,107,Marginal MI,3,0.04095600000000002,0.2695,0.228544
1460,107,Marginal MI,1,-0.07702600000000004,0.5395,0.616526
1460,107,Marginal MI,2,0.02804000000000001,0.129,0.10096
1460,107,Marginal MI,3,0.04898600000000003,0.3315,0.282514
1825,107,Marginal MI,1,-0.09507499999999997,0.444,0.539075
1825,107,Marginal MI,2,0.03183600000000002,0.1365,0.104664
1825,107,Marginal MI,3,0.06323899999999999,0.4195,0.356261
365,108,Marginal MI,1,0.05079700000000009,0.8685,0.817703
365,108,Marginal MI,2,-0.014346999999999999,0.0805,0.094847
365,108,Marginal MI,3,-0.036449999999999996,0.051000000000000004,0.08745
730,108,Marginal MI,1,-0.012234000000000078,0.714,0.726234
730,108,Marginal MI,2,-0.0040000000000000036,0.111,0.115
730,108,Marginal MI,3,0.01623399999999997,0.175,0.15876600000000002
1095,108,Marginal MI,1,-0.022374000000000005,0.6395,0.661874
1095,108,Marginal MI,2,-0.008081999999999992,0.1015,0.109582
1095,108,Marginal MI,3,0.03045600000000001,0.259,0.228544
1460,108,Marginal MI,1,-0.032026,0.5845,0.616526
1460,108,Marginal MI,2,-0.01945999999999999,0.0815,0.10096
1460,108,Marginal MI,3,0.05148600000000003,0.334,0.282514
1825,108,Marginal MI,1,-0.002074999999999938,0.537,0.539075
1825,108,Marginal MI,2,-0.018663999999999986,0.08600000000000001,0.104664
1825,108,Marginal MI,3,0.020739000000000007,0.377,0.356261
365,109,Marginal MI,1,-0.08670299999999997,0.731,0.817703
365,109,Marginal MI,2,0.037153000000000005,0.132,0.094847
365,109,Marginal MI,3,0.04955000000000001,0.137,0.08745
730,109,Marginal MI,1,-0.06773399999999996,0.6585000000000001,0.726234
730,109,Marginal MI,2,0.02750000000000001,0.14250000000000002,0.115
730,109,Marginal MI,3,0.04023399999999999,0.199,0.15876600000000002
1095,109,Marginal MI,1,-0.06737399999999993,0.5945,0.661874
1095,109,Marginal MI,2,-0.016082,0.0935,0.109582
1095,109,Marginal MI,3,0.083456,0.312,0.228544
1460,109,Marginal MI,1,-0.03552600000000006,0.581,0.616526
1460,109,Marginal MI,2,-0.013459999999999986,0.08750000000000001,0.10096
1460,109,Marginal MI,3,0.04898600000000003,0.3315,0.282514
1825,109,Marginal MI,1,-0.028575000000000017,0.5105,0.539075
1825,109,Marginal MI,2,-0.00766399999999999,0.097,0.104664
1825,109,Marginal MI,3,0.03623900000000002,0.3925,0.356261
365,110,Marginal MI,1,0.016297000000000006,0.834,0.817703
365,110,Marginal MI,2,-0.046347,0.0485,0.094847
365,110,Marginal MI,3,0.030049999999999993,0.1175,0.08745
730,110,Marginal MI,1,-7.340000000000124e-4,0.7255,0.726234
730,110,Marginal MI,2,-0.0585,0.0565,0.115
730,110,Marginal MI,3,0.05923399999999998,0.218,0.15876600000000002
1095,110,Marginal MI,1,-0.04887399999999997,0.613,0.661874
1095,110,Marginal MI,2,0.015918,0.1255,0.109582
1095,110,Marginal MI,3,0.03295600000000001,0.2615,0.228544
1460,110,Marginal MI,1,-0.018025999999999986,0.5985,0.616526
1460,110,Marginal MI,2,0.007540000000000005,0.1085,0.10096
1460,110,Marginal MI,3,0.010485999999999995,0.293,0.282514
1825,110,Marginal MI,1,-0.009074999999999944,0.53,0.539075
1825,110,Marginal MI,2,0.040836,0.1455,0.104664
1825,110,Marginal MI,3,-0.031760999999999984,0.3245,0.356261
365,111,Marginal MI,1,-0.05070299999999994,0.767,0.817703
365,111,Marginal MI,2,-0.018847000000000003,0.076,0.094847
365,111,Marginal MI,3,0.06955,0.157,0.08745
730,111,Marginal MI,1,-0.028734000000000037,0.6975,0.726234
730,111,Marginal MI,2,0.011499999999999996,0.1265,0.115
730,111,Marginal MI,3,0.01723399999999997,0.176,0.15876600000000002
1095,111,Marginal MI,1,-0.008873999999999937,0.653,0.661874
1095,111,Marginal MI,2,-0.026081999999999994,0.0835,0.109582
1095,111,Marginal MI,3,0.034956000000000015,0.2635,0.228544
1460,111,Marginal MI,1,-0.02202599999999999,0.5945,0.616526
1460,111,Marginal MI,2,-0.004459999999999992,0.0965,0.10096
1460,111,Marginal MI,3,0.02648600000000001,0.309,0.282514
1825,111,Marginal MI,1,0.007925000000000071,0.547,0.539075
1825,111,Marginal MI,2,-0.010663999999999993,0.094,0.104664
1825,111,Marginal MI,3,0.0027389999999999914,0.359,0.356261
365,112,Marginal MI,1,0.013297000000000003,0.831,0.817703
365,112,Marginal MI,2,-0.051347,0.043500000000000004,0.094847
365,112,Marginal MI,3,0.03805,0.1255,0.08745
730,112,Marginal MI,1,-0.002734000000000014,0.7235,0.726234
730,112,Marginal MI,2,-0.0475,0.0675,0.115
730,112,Marginal MI,3,0.05023399999999997,0.209,0.15876600000000002
1095,112,Marginal MI,1,0.032626000000000044,0.6945,0.661874
1095,112,Marginal MI,2,-0.053582,0.056,0.109582
1095,112,Marginal MI,3,0.020956000000000002,0.2495,0.228544
1460,112,Marginal MI,1,0.04897399999999996,0.6655,0.616526
1460,112,Marginal MI,2,-0.030959999999999988,0.07,0.10096
1460,112,Marginal MI,3,-0.018013999999999974,0.2645,0.282514
1825,112,Marginal MI,1,0.08542500000000008,0.6245,0.539075
1825,112,Marginal MI,2,-0.034663999999999986,0.07,0.104664
1825,112,Marginal MI,3,-0.050761,0.3055,0.356261
365,113,Marginal MI,1,-0.003702999999999901,0.8140000000000001,0.817703
365,113,Marginal MI,2,0.02115299999999999,0.11599999999999999,0.094847
365,113,Marginal MI,3,-0.017449999999999993,0.07,0.08745
730,113,Marginal MI,1,0.06476599999999999,0.791,0.726234
730,113,Marginal MI,2,-0.0325,0.0825,0.115
730,113,Marginal MI,3,-0.03226600000000002,0.1265,0.15876600000000002
1095,113,Marginal MI,1,0.07062599999999997,0.7324999999999999,0.661874
1095,113,Marginal MI,2,-0.051081999999999995,0.0585,0.109582
1095,113,Marginal MI,3,-0.019544000000000006,0.209,0.228544
1460,113,Marginal MI,1,0.06397399999999998,0.6805,0.616526
1460,113,Marginal MI,2,-0.03195999999999999,0.069,0.10096
1460,113,Marginal MI,3,-0.03201399999999999,0.2505,0.282514
1825,113,Marginal MI,1,0.07092500000000002,0.61,0.539075
1825,113,Marginal MI,2,-0.045663999999999996,0.059,0.104664
1825,113,Marginal MI,3,-0.025260999999999978,0.331,0.356261
365,114,Marginal MI,1,-0.05070299999999994,0.767,0.817703
365,114,Marginal MI,2,0.02065299999999999,0.11549999999999999,0.094847
365,114,Marginal MI,3,0.030050000000000007,0.11750000000000001,0.08745
730,114,Marginal MI,1,-0.0342340000000001,0.692,0.726234
730,114,Marginal MI,2,-0.0010000000000000009,0.114,0.115
730,114,Marginal MI,3,0.03523399999999999,0.194,0.15876600000000002
1095,114,Marginal MI,1,-0.06887399999999999,0.593,0.661874
1095,114,Marginal MI,2,-0.014081999999999997,0.0955,0.109582
1095,114,Marginal MI,3,0.082956,0.3115,0.228544
1460,114,Marginal MI,1,-0.08652599999999999,0.53,0.616526
1460,114,Marginal MI,2,-0.0019599999999999895,0.099,0.10096
1460,114,Marginal MI,3,0.08848600000000001,0.371,0.282514
1825,114,Marginal MI,1,-0.04807499999999998,0.491,0.539075
1825,114,Marginal MI,2,-0.02416399999999999,0.0805,0.104664
1825,114,Marginal MI,3,0.072239,0.4285,0.356261
365,115,Marginal MI,1,-0.023202999999999974,0.7945,0.817703
365,115,Marginal MI,2,-0.013346999999999998,0.0815,0.094847
365,115,Marginal MI,3,0.03655,0.124,0.08745
730,115,Marginal MI,1,0.01876599999999995,0.745,0.726234
730,115,Marginal MI,2,-0.0475,0.0675,0.115
730,115,Marginal MI,3,0.028733999999999982,0.1875,0.15876600000000002
1095,115,Marginal MI,1,-0.015373999999999888,0.6465000000000001,0.661874
1095,115,Marginal MI,2,-0.047082,0.0625,0.109582
1095,115,Marginal MI,3,0.062455999999999984,0.291,0.228544
1460,115,Marginal MI,1,0.014973999999999932,0.6315,0.616526
1460,115,Marginal MI,2,-0.07496,0.026,0.10096
1460,115,Marginal MI,3,0.05998600000000004,0.3425,0.282514
1825,115,Marginal MI,1,0.04442500000000005,0.5835,0.539075
1825,115,Marginal MI,2,-0.08316399999999999,0.0215,0.104664
1825,115,Marginal MI,3,0.03873900000000002,0.395,0.356261
365,116,Marginal MI,1,-0.00820299999999996,0.8095,0.817703
365,116,Marginal MI,2,-0.009347000000000008,0.08549999999999999,0.094847
365,116,Marginal MI,3,0.01755000000000001,0.10500000000000001,0.08745
730,116,Marginal MI,1,0.019266000000000005,0.7455,0.726234
730,116,Marginal MI,2,-0.0475,0.0675,0.115
730,116,Marginal MI,3,0.02823399999999998,0.187,0.15876600000000002
1095,116,Marginal MI,1,0.03612599999999999,0.698,0.661874
1095,116,Marginal MI,2,-0.011081999999999995,0.0985,0.109582
1095,116,Marginal MI,3,-0.025043999999999983,0.20350000000000001,0.228544
1460,116,Marginal MI,1,0.010973999999999928,0.6275,0.616526
1460,116,Marginal MI,2,4.000000000001225e-5,0.101,0.10096
1460,116,Marginal MI,3,-0.011013999999999968,0.2715,0.282514
1825,116,Marginal MI,1,0.06542500000000007,0.6045,0.539075
1825,116,Marginal MI,2,-0.006163999999999989,0.0985,0.104664
1825,116,Marginal MI,3,-0.05926100000000001,0.297,0.356261
365,117,Marginal MI,1,-0.024202999999999864,0.7935000000000001,0.817703
365,117,Marginal MI,2,0.019653000000000004,0.1145,0.094847
365,117,Marginal MI,3,0.0045499999999999985,0.092,0.08745
730,117,Marginal MI,1,-0.0372340000000001,0.689,0.726234
730,117,Marginal MI,2,0.03549999999999999,0.1505,0.115
730,117,Marginal MI,3,0.0017339999999999856,0.1605,0.15876600000000002
1095,117,Marginal MI,1,-0.05987399999999998,0.602,0.661874
1095,117,Marginal MI,2,0.02391800000000001,0.1335,0.109582
1095,117,Marginal MI,3,0.035956000000000016,0.2645,0.228544
1460,117,Marginal MI,1,-0.06402600000000003,0.5525,0.616526
1460,117,Marginal MI,2,0.04854,0.1495,0.10096
1460,117,Marginal MI,3,0.015486,0.298,0.282514
1825,117,Marginal MI,1,-0.07857499999999995,0.4605,0.539075
1825,117,Marginal MI,2,0.080336,0.185,0.104664
1825,117,Marginal MI,3,-0.0017610000000000126,0.3545,0.356261
365,118,Marginal MI,1,-0.04970299999999994,0.768,0.817703
365,118,Marginal MI,2,0.022652999999999993,0.1175,0.094847
365,118,Marginal MI,3,0.027050000000000005,0.1145,0.08745
730,118,Marginal MI,1,-0.004734000000000016,0.7215,0.726234
730,118,Marginal MI,2,-0.015,0.1,0.115
730,118,Marginal MI,3,0.019733999999999974,0.1785,0.15876600000000002
1095,118,Marginal MI,1,0.014126000000000083,0.676,0.661874
1095,118,Marginal MI,2,-0.03808199999999999,0.07150000000000001,0.109582
1095,118,Marginal MI,3,0.023956000000000005,0.2525,0.228544
1460,118,Marginal MI,1,0.019974000000000047,0.6365000000000001,0.616526
1460,118,Marginal MI,2,-0.04395999999999999,0.057,0.10096
1460,118,Marginal MI,3,0.023986000000000007,0.3065,0.282514
1825,118,Marginal MI,1,0.058925000000000005,0.598,0.539075
1825,118,Marginal MI,2,-0.043663999999999994,0.061,0.104664
1825,118,Marginal MI,3,-0.015260999999999969,0.341,0.356261
365,119,Marginal MI,1,-0.022202999999999862,0.7955000000000001,0.817703
365,119,Marginal MI,2,0.056652999999999995,0.1515,0.094847
365,119,Marginal MI,3,-0.03445,0.053,0.08745
730,119,Marginal MI,1,0.00776599999999994,0.734,0.726234
730,119,Marginal MI,2,0.053500000000000006,0.1685,0.115
730,119,Marginal MI,3,-0.061266000000000015,0.0975,0.15876600000000002
1095,119,Marginal MI,1,0.00562600000000002,0.6675,0.661874
1095,119,Marginal MI,2,0.06391799999999999,0.1735,0.109582
1095,119,Marginal MI,3,-0.069544,0.159,0.228544
1460,119,Marginal MI,1,-0.007026000000000088,0.6094999999999999,0.616526
1460,119,Marginal MI,2,0.053040000000000004,0.154,0.10096
1460,119,Marginal MI,3,-0.046014,0.2365,0.282514
1825,119,Marginal MI,1,-0.0065749999999999975,0.5325,0.539075
1825,119,Marginal MI,2,0.013836000000000015,0.11850000000000001,0.104664
1825,119,Marginal MI,3,-0.0072610000000000174,0.349,0.356261
365,120,Marginal MI,1,-0.025202999999999975,0.7925,0.817703
365,120,Marginal MI,2,0.019653000000000004,0.1145,0.094847
365,120,Marginal MI,3,0.005549999999999999,0.093,0.08745
730,120,Marginal MI,1,-0.02623400000000009,0.7,0.726234
730,120,Marginal MI,2,0.02700000000000001,0.14200000000000002,0.115
730,120,Marginal MI,3,-7.660000000000167e-4,0.158,0.15876600000000002
1095,120,Marginal MI,1,-0.016873999999999945,0.645,0.661874
1095,120,Marginal MI,2,0.03591800000000002,0.14550000000000002,0.109582
1095,120,Marginal MI,3,-0.019044000000000005,0.2095,0.228544
1460,120,Marginal MI,1,0.014973999999999932,0.6315,0.616526
1460,120,Marginal MI,2,0.006540000000000004,0.1075,0.10096
1460,120,Marginal MI,3,-0.021513999999999978,0.261,0.282514
1825,120,Marginal MI,1,-0.005574999999999997,0.5335,0.539075
1825,120,Marginal MI,2,0.03683600000000002,0.14150000000000001,0.104664
1825,120,Marginal MI,3,-0.03126099999999998,0.325,0.356261
365,121,Marginal MI,1,0.007796999999999943,0.8254999999999999,0.817703
365,121,Marginal MI,2,-0.041847,0.053,0.094847
365,121,Marginal MI,3,0.03405,0.1215,0.08745
730,121,Marginal MI,1,0.0242659999999999,0.7505,0.726234
730,121,Marginal MI,2,-0.0325,0.0825,0.115
730,121,Marginal MI,3,0.008233999999999991,0.167,0.15876600000000002
1095,121,Marginal MI,1,0.05262600000000006,0.7145,0.661874
1095,121,Marginal MI,2,-0.019582000000000002,0.09,0.109582
1095,121,Marginal MI,3,-0.03304399999999999,0.1955,0.228544
1460,121,Marginal MI,1,0.07147399999999993,0.688,0.616526
1460,121,Marginal MI,2,-0.022959999999999994,0.078,0.10096
1460,121,Marginal MI,3,-0.048514,0.23399999999999999,0.282514
1825,121,Marginal MI,1,0.08742500000000009,0.6265000000000001,0.539075
1825,121,Marginal MI,2,0.004836000000000007,0.1095,0.104664
1825,121,Marginal MI,3,-0.09226099999999998,0.264,0.356261
365,122,Marginal MI,1,-0.026202999999999865,0.7915000000000001,0.817703
365,122,Marginal MI,2,-3.470000000000001e-4,0.0945,0.094847
365,122,Marginal MI,3,0.026550000000000004,0.114,0.08745
